"wave" "response"
31862.03732 1.08693182273957e-12
31875.54964 7.73079468075041e-12
31889.06195 1.26163316460801e-11
31902.57427 1.04048478555256e-11
31916.08658 5.31750450092037e-12
31929.5989 9.83905252270452e-12
31943.11121 1.31262574824841e-11
31956.62352 3.18824862685089e-11
31970.13584 2.24287149492378e-11
31983.64815 1.35504115764402e-11
31997.16047 1.89296758909473e-11
32010.67278 1.79994060560076e-11
32024.1851 2.19206605097225e-11
32037.69741 2.31469128270253e-11
32051.20973 1.59532880745125e-11
32064.72204 1.60285407895464e-11
32078.23435 3.64795039226862e-11
32091.74667 3.62196430668164e-11
32105.25898 1.86005446844048e-11
32118.7713 1.72357638335328e-11
32132.28361 3.65210975853083e-11
32145.79593 4.65438181988171e-11
32159.30824 4.26307109217109e-11
32172.82055 4.51382458459773e-11
32186.33287 4.61191410142972e-11
32199.84518 3.44377811434078e-11
32213.3575 4.08398725595816e-11
32226.86981 5.44211267962467e-11
32240.38213 4.95414496007333e-11
32253.89444 3.62410417703699e-11
32267.40676 2.94939532875924e-11
32280.91907 3.95926326877056e-11
32294.43138 3.5080833736457e-11
32307.9437 3.39066760368832e-11
32321.45601 5.17385161759635e-11
32334.96833 5.32077317691706e-11
32348.48064 3.61011998570796e-11
32361.99296 4.33863999719430e-11
32375.50527 4.95811631652956e-11
32389.01759 4.18301677178569e-11
32402.5299 4.37476009518109e-11
32416.04221 5.15558398002505e-11
32429.55453 5.76870864137038e-11
32443.06684 4.62899920213053e-11
32456.57916 2.10285289839629e-11
32470.09147 2.34776533810386e-11
32483.60379 3.44681215170723e-11
32497.1161 4.10968995153659e-11
32510.62841 4.63018553990838e-11
32524.14073 5.36832358320605e-11
32537.65304 6.13896116087786e-11
32551.16536 5.17931975449772e-11
32564.67767 3.36399497510506e-11
32578.18999 3.37092546545586e-11
32591.7023 2.88750079835186e-11
32605.21462 2.89667370346394e-11
32618.72693 3.28991903053819e-11
32632.23924 2.89455030431464e-11
32645.75156 3.17756404966231e-11
32659.26387 1.74284964463323e-11
32672.77619 1.69713563827008e-11
32686.2885 3.84892603540108e-11
32699.80082 4.27869191227639e-11
32713.31313 2.6894240439924e-11
32726.82544 1.40363513150406e-11
32740.33776 2.55116699318233e-11
32753.85007 3.79916737172641e-11
32767.36239 4.82224412465979e-11
32780.8747 5.25585496841991e-11
32794.38702 6.43298295866416e-11
32807.89933 7.32143057004856e-11
32821.41165 6.52733965193436e-11
32834.92396 4.44981617984488e-11
32848.43627 5.71386849001742e-11
32861.94859 5.61752870162598e-11
32875.4609 3.91987058075369e-11
32888.97322 4.25759247578396e-11
32902.48553 4.4118080731217e-11
32915.99785 4.23462810884251e-11
32929.51016 2.38855588997288e-11
32943.02247 4.78503971802892e-12
32956.53479 5.14753548718243e-12
32970.0471 2.76602091179242e-11
32983.55942 2.95175734056857e-11
32997.07173 3.21766444437474e-11
33010.58405 3.40815101510099e-11
33024.09636 3.45644858406736e-11
33037.60868 2.84290230327856e-11
33051.12099 2.52417139665851e-11
33064.6333 3.56341395499313e-11
33078.14562 6.34631574568809e-11
33091.65793 5.8377973985583e-11
33105.17025 3.49291843016267e-11
33118.68256 1.17875278986894e-11
33132.19488 8.58643685179022e-12
33145.70719 1.36201192367254e-11
33159.21951 4.18911597565814e-11
33172.73182 3.42367615183856e-11
33186.24413 1.91687629980241e-11
33199.75645 2.94617814618134e-11
33213.26876 1.52792927303919e-11
33226.78108 1.35435022989209e-13
33240.29339 2.163239650968e-13
33253.80571 4.51855946890922e-12
33267.31802 1.24442266572495e-11
33280.83033 1.84230927467915e-11
33294.34265 1.79240066959587e-11
33307.85496 1.84598161039481e-11
33321.36728 6.49249475213299e-12
33334.87959 4.69167966597417e-12
33348.39191 1.04904530256107e-11
33361.90422 8.0933982802469e-12
33375.41654 4.65086444509929e-12
33388.92885 1.80204502377759e-11
33402.44116 2.87109199055049e-11
33415.95348 3.17285355652121e-11
33429.46579 1.54818884708664e-11
33442.97811 1.63731121375538e-11
33456.49042 2.36293104642715e-11
33470.00274 2.08792830951421e-11
33483.51505 3.59678524640028e-11
33497.02736 4.89915547299349e-11
33510.53968 3.90919483829948e-11
33524.05199 3.52824107469153e-11
33537.56431 2.11452724010806e-11
33551.07662 4.98451212153917e-12
33564.58894 2.81894635732481e-12
33578.10125 4.00664284982719e-12
33591.61357 1.53161194100479e-11
33605.12588 2.55093098500421e-11
33618.63819 1.25859302585341e-11
33632.15051 7.59782466607339e-12
33645.66282 3.10218517509484e-11
33659.17514 4.2172470958288e-11
33672.68745 4.19210327778857e-11
33686.19977 2.10323795720503e-11
33699.71208 2.21482367319555e-12
33713.22439 5.62515083567498e-12
33726.73671 2.90777407780172e-13
33740.24902 1.3958916759978e-13
33753.76134 1.29141928359683e-11
33767.27365 1.2378388849172e-11
33780.78597 6.56678375233713e-13
33794.29828 6.96814393846872e-14
33807.8106 6.69676609472663e-14
33821.32291 6.63619978083622e-14
33834.83522 1.41936609826084e-13
33848.34754 1.43737808657777e-13
33861.85985 9.2961444599086e-14
33875.37217 8.28652612084426e-14
33888.88448 2.10998412978838e-13
33902.3968 1.96259767334136e-13
33915.90911 1.31042833418462e-12
33929.42143 1.06423709122279e-13
33942.93374 2.17727679252626e-12
33956.44605 9.8610520194137e-13
33969.95837 3.85439618769423e-13
33983.47068 1.42401768120495e-13
33996.983 5.11584985717861e-13
34010.49531 2.14850627391741e-12
34024.00763 3.11306043043633e-12
34037.51994 3.70845669578758e-11
34051.03225 2.63989126954049e-11
34064.54457 2.59367036965487e-11
34078.05688 9.90308508578339e-12
34091.5692 4.2650655964464e-12
34105.08151 4.06839549751389e-12
34118.59383 4.3400173600096e-11
34132.10614 1.06378937017873e-10
34145.61846 6.22288659385156e-11
34159.13077 4.97055779627965e-12
34172.64308 1.20465743851834e-11
34186.1554 4.49490382429038e-11
34199.66771 5.63851835857934e-11
34213.18003 8.24427028238529e-11
34226.69234 7.50977821669610e-11
34240.20466 7.1673029188252e-11
34253.71697 8.43604233319189e-11
34267.22928 8.29016945200508e-11
34280.7416 1.17344777916315e-10
34294.25391 1.70301053298101e-10
34307.76623 2.27322790716356e-10
34321.27854 2.86250649486921e-10
34334.79086 3.42419172640371e-10
34348.30317 3.67038160293707e-10
34361.81549 3.75533485150614e-10
34375.3278 4.02006781753712e-10
34388.84011 4.32858572786461e-10
34402.35243 4.55060079690926e-10
34415.86474 5.0672062955617e-10
34429.37706 5.3852662132351e-10
34442.88937 5.15619125791978e-10
34456.40169 4.6352252551378e-10
34469.914 4.19855996849483e-10
34483.42631 3.87858271916307e-10
34496.93863 3.7235883902954e-10
34510.45094 3.76689141245015e-10
34523.96326 3.77150977344312e-10
34537.47557 3.9112406770109e-10
34550.98789 4.3231536835153e-10
34564.5002 4.72400691011529e-10
34578.01252 5.01728979353029e-10
34591.52483 5.32017237187493e-10
34605.03714 5.64063486724969e-10
34618.54946 5.90585836740528e-10
34632.06177 5.84426208763017e-10
34645.57409 5.70876659026291e-10
34659.0864 5.71807653878617e-10
34672.59872 5.86743964077303e-10
34686.11103 5.78362614804432e-10
34699.62335 5.64187464629921e-10
34713.13566 5.46099771207113e-10
34726.64797 4.79653109039426e-10
34740.16029 4.74819027581686e-10
34753.6726 5.14565478811559e-10
34767.18492 5.23062191609589e-10
34780.69723 4.66571405915947e-10
34794.20955 4.02881474413829e-10
34807.72186 3.96934733417564e-10
34821.23417 4.15752981779845e-10
34834.74649 4.15193324085191e-10
34848.2588 4.08239945229793e-10
34861.77112 3.92403919982034e-10
34875.28343 3.79077903518875e-10
34888.79575 3.93880248554141e-10
34902.30806 4.10739563059782e-10
34915.82038 4.20907862131428e-10
34929.33269 4.6481962479494e-10
34942.845 4.7546972980452e-10
34956.35732 3.66176280912553e-10
34969.86963 2.73727294340368e-10
34983.38195 2.55939051540908e-10
34996.89426 2.60917851303117e-10
35010.40658 2.62264054038491e-10
35023.91889 2.58995264712057e-10
35037.4312 2.32154594022736e-10
35050.94352 1.76580855882366e-10
35064.45583 1.33884801491988e-10
35077.96815 1.39423432642732e-10
35091.48046 1.54507401840869e-10
35104.99278 1.62051868546181e-10
35118.50509 1.54004287538458e-10
35132.01741 1.2175445124326e-10
35145.52972 1.03582416248536e-10
35159.04203 9.15412329166034e-11
35172.55435 7.78661020990897e-11
35186.06666 6.93794113713571e-11
35199.57898 7.10601627358539e-11
35213.09129 8.18923495248188e-11
35226.60361 5.30874013028499e-11
35240.11592 4.26676393257754e-11
35253.62824 3.34163881332352e-11
35267.14055 4.8368805371282e-11
35280.65286 8.0938201421196e-11
35294.16518 9.81052059561783e-11
35307.67749 1.04202683617041e-10
35321.18981 1.18416518605125e-10
35334.70212 9.0579605067047e-11
35348.21444 6.26165057037126e-11
35361.72675 7.00959262895066e-11
35375.23906 1.01338920953632e-10
35388.75138 1.12281036561463e-10
35402.26369 9.24884728291099e-11
35415.77601 7.63499896253148e-11
35429.28832 6.95802760390241e-11
35442.80064 1.07870667895309e-10
35456.31295 1.32606626473729e-10
35469.82527 1.2225433467827e-10
35483.33758 1.0383279752102e-10
35496.84989 7.88996561181191e-11
35510.36221 4.97407688802828e-11
35523.87452 5.51618708870374e-11
35537.38684 1.04511645848313e-10
35550.89915 1.54737424696937e-10
35564.41147 1.55137824987674e-10
35577.92378 1.18653284189423e-10
35591.43609 1.28940623722914e-10
35604.94841 1.83156749941318e-10
35618.46072 2.20053703590763e-10
35631.97304 1.93777595812433e-10
35645.48535 1.46335275076685e-10
35658.99767 1.55153502200808e-10
35672.50998 2.34728056782119e-10
35686.0223 3.03235072948712e-10
35699.53461 3.07793067798471e-10
35713.04692 2.8610607738093e-10
35726.55924 2.79215013700105e-10
35740.07155 2.83931738216601e-10
35753.58387 3.18343382822023e-10
35767.09618 3.41234115137598e-10
35780.6085 2.92447158100236e-10
35794.12081 2.07810404134064e-10
35807.63312 1.58778103492852e-10
35821.14544 1.93553466401977e-10
35834.65775 2.47193127509745e-10
35848.17007 2.61560428271071e-10
35861.68238 2.562750412328e-10
35875.1947 3.18301026901265e-10
35888.70701 3.42406977577199e-10
35902.21933 3.2012000276283e-10
35915.73164 3.48958458193768e-10
35929.24395 3.98989150504804e-10
35942.75627 3.88161852198877e-10
35956.26858 3.73715821810949e-10
35969.7809 4.04377631341641e-10
35983.29321 4.39862004927575e-10
35996.80553 4.4962789911828e-10
36010.31784 4.52439647096622e-10
36023.83016 4.62458624352071e-10
36037.34247 4.7433555702061e-10
36050.85478 5.32855379248241e-10
36064.3671 6.03508734988211e-10
36077.87941 5.86990804209769e-10
36091.39173 5.44434918651692e-10
36104.90404 5.49723381063718e-10
36118.41636 5.76417025758649e-10
36131.92867 6.13735546723902e-10
36145.44098 6.01167793219627e-10
36158.9533 5.84086732626585e-10
36172.46561 6.4681998258417e-10
36185.97793 6.88606526766102e-10
36199.49024 6.68080227846499e-10
36213.00256 6.82898938703308e-10
36226.51487 6.89289283092334e-10
36240.02719 6.89585465438183e-10
36253.5395 7.47272423816135e-10
36267.05181 7.41352615539896e-10
36280.56413 6.8238793325726e-10
36294.07644 6.61151663832649e-10
36307.58876 5.9048244480814e-10
36321.10107 5.01521395277957e-10
36334.61339 4.76659782858669e-10
36348.1257 4.96215725893076e-10
36361.63801 5.17515354290236e-10
36375.15033 5.10292729573794e-10
36388.66264 4.9500592302444e-10
36402.17496 5.07908259133775e-10
36415.68727 4.92467137117707e-10
36429.19959 3.66401351424801e-10
36442.7119 2.34888204467393e-10
36456.22422 2.38768996173082e-10
36469.73653 3.89197005160659e-10
36483.24884 5.65859596932741e-10
36496.76116 5.30802881256477e-10
36510.27347 3.73900275718746e-10
36523.78579 3.48485331528547e-10
36537.2981 4.37692785523616e-10
36550.81042 4.45671763696599e-10
36564.32273 3.00695910602564e-10
36577.83504 1.84066376514964e-10
36591.34736 2.26546429404251e-10
36604.85967 3.12851352321401e-10
36618.37199 3.42893004963919e-10
36631.8843 3.1481367062041e-10
36645.39662 2.34624527675512e-10
36658.90893 1.62281696387069e-10
36672.42125 1.48994832448314e-10
36685.93356 2.01613146140083e-10
36699.44587 2.97559372833314e-10
36712.95819 3.49811187069986e-10
36726.4705 4.18584909421801e-10
36739.98282 4.55335524382103e-10
36753.49513 4.62810259855065e-10
36767.00745 4.29560569162181e-10
36780.51976 5.13971978471803e-10
36794.03208 5.47965456971083e-10
36807.54439 5.77235470164523e-10
36821.0567 6.59551674996027e-10
36834.56902 8.16736793954735e-10
36848.08133 9.31726512791264e-10
36861.59365 9.00094056399044e-10
36875.10596 8.16250670459756e-10
36888.61828 7.90241878389112e-10
36902.13059 7.81725683688964e-10
36915.6429 6.58430455723607e-10
36929.15522 4.6585311158372e-10
36942.66753 4.51539527247359e-10
36956.17985 7.24997793573144e-10
36969.69216 1.03112512310227e-09
36983.20448 9.80616561574898e-10
36996.71679 1.02759118863497e-09
37010.22911 8.72641467547869e-10
37023.74142 8.35368384384029e-10
37037.25373 8.4813022824802e-10
37050.76605 8.67375803645318e-10
37064.27836 1.02481216903501e-09
37077.79068 1.45160535118894e-09
37091.30299 1.65639194155433e-09
37104.81531 1.47034373340668e-09
37118.32762 1.21979824322697e-09
37131.83993 1.05081872079992e-09
37145.35225 1.04865552439884e-09
37158.86456 1.15320322033316e-09
37172.37688 1.10221547818589e-09
37185.88919 1.12815758341471e-09
37199.40151 1.30373405085022e-09
37212.91382 1.39144797006454e-09
37226.42614 1.09997243337999e-09
37239.93845 1.094660122652e-09
37253.45076 1.21722973470972e-09
37266.96308 1.07200764401419e-09
37280.47539 1.05136238167465e-09
37293.98771 1.2870093304455e-09
37307.50002 1.62343640149796e-09
37321.01234 1.53889531809411e-09
37334.52465 1.48404605747808e-09
37348.03696 1.78869116822855e-09
37361.54928 2.06147677305135e-09
37375.06159 2.73626492220111e-09
37388.57391 3.13742749018292e-09
37402.08622 1.54928008135464e-09
37415.59854 1.11844639386375e-09
37429.11085 1.01018930970753e-09
37442.62317 1.23276809025876e-09
37456.13548 1.58387047375991e-09
37469.64779 1.87099257648477e-09
37483.16011 2.07023080716596e-09
37496.67242 3.07822322802274e-09
37510.18474 2.99865246244644e-09
37523.69705 2.52177074618655e-09
37537.20937 3.5000359383411e-09
37550.72168 4.3470583174504e-09
37564.234 5.23684360019223e-09
37577.74631 3.95264284967531e-09
37591.25862 4.29966290816982e-09
37604.77094 3.99215025165006e-09
37618.28325 1.40760089149452e-09
37631.79557 1.5553998486515e-09
37645.30788 3.8157403973523e-09
37658.8202 6.10982553005783e-09
37672.33251 9.38917250700319e-09
37685.84482 1.30240254776467e-08
37699.35714 1.7957167111873e-08
37712.86945 1.96068251563926e-08
37726.38177 1.84824661481203e-08
37739.89408 1.82503632996023e-08
37753.4064 1.77819371336527e-08
37766.91871 1.83516587029991e-08
37780.43103 2.0525313534432e-08
37793.94334 2.09994256873377e-08
37807.45565 1.89826321161272e-08
37820.96797 1.57907423179001e-08
37834.48028 1.49270074298997e-08
37847.9926 1.41235955817183e-08
37861.50491 1.16513596529918e-08
37875.01723 7.80930237306331e-09
37888.52954 5.36655245530719e-09
37902.04185 4.15194569340226e-09
37915.55417 6.27707536533477e-10
37929.06648 3.92795440625071e-09
37942.5788 7.17695312888316e-09
37956.09111 1.08000972001634e-08
37969.60343 1.53348507263871e-08
37983.11574 2.16916655396173e-08
37996.62806 2.2010312079081e-08
38010.14037 1.90313904425599e-08
38023.65268 6.04421063744416e-09
38037.165 5.94589836934477e-11
38050.67731 6.0530423900626e-11
38064.18963 6.41830031413962e-11
38077.70194 6.80904065083043e-11
38091.21426 7.22727372049567e-11
38104.72657 7.67566020385153e-11
38118.23889 2.57891922549548e-09
38131.7512 2.2108146018231e-08
38145.26351 3.24797617291493e-08
38158.77583 1.43484393891243e-08
38172.28814 3.0843920574409e-10
38185.80046 1.11702878066275e-10
38199.31277 1.19184595425713e-10
38212.82509 1.2726157076642e-10
38226.3374 1.35993507797334e-10
38239.84971 1.45440066305701e-10
38253.36203 1.55659963212542e-10
38266.87434 1.66718823097293e-10
38280.38666 1.78687935516697e-10
38293.89897 1.91650233998594e-10
38307.41129 3.04417496394864e-10
38320.9236 2.77992064920622e-08
38334.43592 7.80962703482374e-08
38347.94823 1.5477866701944e-07
38361.46054 9.71498214969963e-08
38374.97286 7.25802731190095e-08
38388.48517 1.04316356794046e-07
38401.99749 9.45705760404496e-08
38415.5098 9.93159911043619e-08
38429.02212 2.81823906182363e-07
38442.53443 6.16215430112019e-07
38456.04674 7.87505204295964e-07
38469.55906 7.51945275374855e-07
38483.07137 6.43225477333507e-07
38496.58369 3.89752758641264e-07
38510.096 2.24034912382276e-07
38523.60832 2.00938458626301e-07
38537.12063 1.59533299972389e-07
38550.63295 1.7528591179713e-07
38564.14526 1.91892446087688e-07
38577.65757 2.02303380878748e-07
38591.16989 1.28138080791774e-07
38604.6822 1.23941207423768e-07
38618.19452 3.88150196786189e-07
38631.70683 4.85075372471055e-07
38645.21915 1.93960493363777e-07
38658.73146 5.30682155027001e-08
38672.24377 3.84807086848594e-07
38685.75609 5.94832306044084e-07
38699.2684 1.2497028023009e-06
38712.78072 1.73143350162738e-06
38726.29303 1.43671394800679e-06
38739.80535 8.39985585650233e-07
38753.31766 8.45978086295977e-07
38766.82998 1.35893198885125e-06
38780.34229 1.84367846636992e-06
38793.8546 1.23387515318083e-06
38807.36692 1.02966192267867e-06
38820.87923 1.80176680995406e-06
38834.39155 2.78721575994215e-06
38847.90386 3.17868837753561e-06
38861.41618 3.02262534678482e-06
38874.92849 3.03054634917918e-06
38888.44081 3.1139771817996e-06
38901.95312 1.96196007322262e-06
38915.46543 5.37394051247412e-07
38928.97775 2.85401431944179e-08
38942.49006 3.65712471416828e-09
38956.00238 3.74371617699542e-09
38969.51469 3.8261292273665e-09
38983.02701 3.90884526975036e-09
38996.53932 3.98301796385319e-09
39010.05163 4.05305426717879e-09
39023.56395 4.11907077716991e-09
39037.07626 4.18124320031299e-09
39050.58858 4.23970346348482e-09
39064.10089 4.29456845778744e-09
39077.61321 4.34609157433523e-09
39091.12552 4.39445122705859e-09
39104.63784 4.43979417454155e-09
39118.15015 6.36800062524905e-09
39131.66246 9.8169673166051e-08
39145.17478 1.45202833883e-06
39158.68709 4.58163525592301e-06
39172.19941 6.71077522269325e-06
39185.71172 9.16750762238829e-06
39199.22404 1.09580296009831e-05
39212.73635 1.09583801522798e-05
39226.24866 1.09028180203812e-05
39239.76098 1.12420295231934e-05
39253.27329 1.24526868676385e-05
39266.78561 1.32256412862667e-05
39280.29792 1.21519880020312e-05
39293.81024 1.04360975037787e-05
39307.32255 1.03743288484767e-05
39320.83487 1.07404339249747e-05
39334.34718 8.12267599378146e-06
39347.85949 5.91559428084391e-06
39361.37181 3.53472716202224e-06
39374.88412 1.03171653179326e-06
39388.39644 3.69791730796096e-08
39401.90875 4.94334716807333e-09
39415.42107 4.95190245137945e-09
39428.93338 6.15207266323242e-09
39442.44569 1.05190863198887e-07
39455.95801 1.23579410322833e-07
39469.47032 5.98157910595162e-07
39482.98264 2.92045641012775e-06
39496.49495 5.86259449709033e-06
39510.00727 8.34383249115584e-06
39523.51958 1.00549349980164e-05
39537.0319 1.10358176305014e-05
39550.54421 1.16340815073451e-05
39564.05652 1.26693024615116e-05
39577.56884 1.45946625120523e-05
39591.08115 1.6698500288044e-05
39604.59347 1.96410681268183e-05
39618.10578 2.56613914692438e-05
39631.6181 3.71702985906675e-05
39645.13041 5.00336305105056e-05
39658.64273 6.36790656790437e-05
39672.15504 7.84561521837562e-05
39685.66735 9.31523715011688e-05
39699.17967 0.000106860873020431
39712.69198 0.000120600448078102
39726.2043 0.000133151546292229
39739.71661 0.0001446278240333
39753.22893 0.000156850803405917
39766.74124 0.000170505945567383
39780.25355 0.000186600471895302
39793.76587 0.000205485027671091
39807.27818 0.000226509475745672
39820.7905 0.000246043762327554
39834.30281 0.000264409102121758
39847.81513 0.000286985451124609
39861.32744 0.000314760256664048
39874.83976 0.000349837494757282
39888.35207 0.000394650641977762
39901.86438 0.000450669485130545
39915.3767 0.000518686078192394
39928.88901 0.000600308286334555
39942.40133 0.000695129353223136
39955.91364 0.000798635536893836
39969.42596 0.000914209183374166
39982.93827 0.00104544436480327
39996.45058 0.00119704719515742
40009.9629 0.00137765563507417
40023.47521 0.00159867762694267
40036.98753 0.00187067372943602
40050.49984 0.00220412990964416
40064.01216 0.00262410155098717
40077.52447 0.00315492771690361
40091.03679 0.00383074820928728
40104.5491 0.00469982006215113
40118.06141 0.00582841295777072
40131.57373 0.00730911564105069
40145.08604 0.00927829915421787
40158.59836 0.0119456229979096
40172.11067 0.0156333457903763
40185.62299 0.020797346550361
40199.1353 0.0281221110386847
40212.64761 0.0386545178287725
40226.15993 0.0537982790826423
40239.67224 0.0755426263767525
40253.18456 0.106178544586767
40266.69687 0.146893595189839
40280.20919 0.196286915678655
40293.7215 0.250112951842656
40307.23382 0.301452802827183
40320.74613 0.343127397415431
40334.25844 0.370656882927398
40347.77076 0.38394363036933
40361.28307 0.386126522212714
40374.79539 0.38340580400481
40388.3077 0.380169662736188
40401.82002 0.378417548064278
40415.33233 0.379186482085407
40428.84465 0.382717353510612
40442.35696 0.388769499620618
40455.86927 0.396645565328573
40469.38159 0.404989769660481
40482.8939 0.412577531344798
40496.40622 0.418469480540335
40509.91853 0.421965967311194
40523.43085 0.422805355596053
40536.94316 0.421077084767765
40550.45547 0.416989069402713
40563.96779 0.411586370896677
40577.4801 0.405861726786522
40590.99242 0.400441995694718
40604.50473 0.395969672659621
40618.01705 0.392445689338088
40631.52936 0.389345710612031
40645.04168 0.385741316526788
40658.55399 0.379758480530389
40672.0663 0.36951630960415
40685.57862 0.353364164861034
40699.09093 0.330347943326893
40712.60325 0.30057548480162
40726.11556 0.264677227922494
40739.62788 0.224384203559376
40753.14019 0.184327423562556
40766.6525 0.147278229114415
40780.16482 0.114999573884779
40793.67713 0.0882712475070559
40807.18945 0.0670410768872808
40820.70176 0.0507305525272236
40834.21408 0.0385112428891018
40847.72639 0.0294207575580888
40861.23871 0.0226621500707092
40874.75102 0.0176189715312791
40888.26333 0.0138326721900287
40901.77565 0.0109856839477035
40915.28796 0.00881273994004538
40928.80028 0.00713518751271818
40942.31259 0.00582962444254799
40955.82491 0.00480399562666557
40969.33722 0.00398929297379322
40982.84953 0.0033379590064101
40996.36185 0.00281297703702487
41009.87416 0.00238518583061761
41023.38648 0.00203391031294928
41036.89879 0.00174464885616208
41050.41111 0.00150267315246666
41063.92342 0.00129847305121078
41077.43574 0.00112469891411257
41090.94805 0.000976966014130896
41104.46036 0.000851369201652991
41117.97268 0.000744396067672512
41131.48499 0.000652967855736676
41144.99731 0.000575344582178419
41158.50962 0.000509396403458752
41172.02194 0.000453575076381141
41185.53425 0.000406533782500254
41199.04657 0.000366312715719151
41212.55888 0.000331256666488113
41226.07119 0.000300730676207699
41239.58351 0.000273398943919758
41253.09582 0.000248400335174882
41266.60814 0.000225249334557082
41280.12045 0.000203626405704374
41293.63277 0.000183266637149063
41307.14508 0.000165167732983044
41320.65739 0.000149749862461363
41334.16971 0.000136001730585437
41347.68202 0.000123026370934563
41361.19434 0.000110373012878864
41374.70665 9.83136733282989e-05
41388.21897 8.75431001539427e-05
41401.73128 7.84274444243824e-05
41415.2436 7.05005769939327e-05
41428.75591 6.30536982364396e-05
41442.26822 5.53396432292384e-05
41455.78054 4.86557420000013e-05
41469.29285 4.30300815286905e-05
41482.80517 3.78509784031579e-05
41496.31748 3.38852034037997e-05
41509.8298 3.18188031027817e-05
41523.34211 3.15479363644262e-05
41536.85442 2.98441199795622e-05
41550.36674 2.71064982104596e-05
41563.87905 2.41898989554979e-05
41577.39137 2.14506649717812e-05
41590.90368 1.80646407952169e-05
41604.416 1.51267059017727e-05
41617.92831 1.36683037744807e-05
41631.44063 1.03343691223215e-05
41644.95294 9.74444393561597e-06
41658.46525 8.66524765979977e-06
41671.97757 7.51225762123983e-06
41685.48988 7.57048609878837e-06
41699.0022 8.1458598128521e-06
41712.51451 9.1592993571225e-06
41726.02683 9.58771623282183e-06
41739.53914 9.86567010455307e-06
41753.05146 1.04616423251417e-05
41766.56377 1.17616757682799e-05
41780.07608 1.3010011055531e-05
41793.5884 1.40570857293512e-05
41807.10071 1.52067963690167e-05
41820.61303 1.53093869874123e-05
41834.12534 1.43558788263773e-05
41847.63766 1.32321421935774e-05
41861.14997 1.27338373139269e-05
41874.66228 1.11289262662614e-05
41888.1746 9.1112848475548e-06
41901.68691 8.73112354275615e-06
41915.19923 8.21933074492119e-06
41928.71154 7.53239214549171e-06
41942.22386 5.14603682364818e-06
41955.73617 2.8748999416569e-06
41969.24849 3.59316404635406e-06
41982.7608 3.65520514923697e-06
41996.27311 3.98445975183996e-06
42009.78543 4.5194124881283e-06
42023.29774 4.96914213174191e-06
42036.81006 5.20345940502938e-06
42050.32237 5.76128015126363e-06
42063.83469 5.56270368873626e-06
42077.347 4.55994378978472e-06
42090.85931 4.44593001403371e-06
42104.37163 5.01892730523089e-06
42117.88394 4.86047439510626e-06
42131.39626 3.48716298574932e-06
42144.90857 4.15959620603565e-06
42158.42089 6.20414786919716e-06
42171.9332 7.55739431228743e-06
42185.44552 6.72913261511585e-06
42198.95783 5.19043432279049e-06
42212.47014 5.16875368351742e-06
42225.98246 6.08071123760137e-06
42239.49477 7.62906255526106e-06
42253.00709 8.75108122460752e-06
42266.5194 7.80364467535296e-06
42280.03172 6.47368975741804e-06
42293.54403 5.65738652398392e-06
42307.05634 6.02004063579133e-06
42320.56866 6.07710229875542e-06
42334.08097 4.94456357239204e-06
42347.59329 4.16131192096881e-06
42361.1056 3.90639975279e-06
42374.61792 4.10911947335087e-06
42388.13023 3.36876887456225e-06
42401.64255 2.52664431359819e-06
42415.15486 1.95878420410886e-06
42428.66717 1.56830672025498e-06
42442.17949 9.23950948926764e-07
42455.6918 1.65555835331262e-08
42469.20412 5.10449246875086e-09
42482.71643 8.65574495101613e-09
42496.22875 1.18355696847096e-06
42509.74106 2.09828849958674e-06
42523.25338 2.11071750140308e-06
42536.76569 1.39123418838001e-06
42550.278 7.94544901468689e-07
42563.79032 1.2019582945537e-06
42577.30263 2.59231338858441e-06
42590.81495 4.35907062023276e-06
42604.32726 6.97542418769101e-06
42617.83958 7.34520433930258e-06
42631.35189 5.69842158274563e-06
42644.8642 4.58130816259498e-06
42658.37652 4.34530515297704e-06
42671.88883 4.62875609290379e-06
42685.40115 4.59887644375378e-06
42698.91346 3.93002596025735e-06
42712.42578 3.19065862441741e-06
42725.93809 2.67722952836435e-06
42739.45041 2.80386435303652e-06
42752.96272 3.15747842964132e-06
42766.47503 4.00365938290679e-06
42779.98735 5.04273037756504e-06
42793.49966 5.85394528445614e-06
42807.01198 5.49711587041176e-06
42820.52429 4.68631272815992e-06
42834.03661 3.76227606308351e-06
42847.54892 5.07955347160398e-06
42861.06123 6.89391808690668e-06
42874.57355 7.27347604846031e-06
42888.08586 5.49114616479735e-06
42901.59818 3.2577086040155e-06
42915.11049 1.80027170392307e-06
42928.62281 1.73697870404784e-06
42942.13512 2.72271530836391e-06
42955.64744 3.22887556005889e-06
42969.15975 3.27790553752658e-06
42982.67206 3.28047213479173e-06
42996.18438 3.8405153257632e-06
43009.69669 4.17188393130323e-06
43023.20901 4.25851269902945e-06
43036.72132 4.67430703676044e-06
43050.23364 5.61019374893527e-06
43063.74595 4.70843771284261e-06
43077.25826 2.99486078014734e-06
43090.77058 1.32481327243521e-06
43104.28289 1.55925302417936e-06
43117.79521 1.92847147415333e-06
43131.30752 2.17034806052637e-06
43144.81984 2.32185421681812e-06
43158.33215 2.43201059587526e-06
43171.84447 2.48216188835725e-06
43185.35678 2.55376790426998e-06
43198.86909 2.91286039629642e-06
