"wave" "response"
33591.61357 0.425089992619287
33605.12588 0.423132515017979
33618.63819 0.423712649883396
33632.15051 0.424282470761566
33645.66282 0.424870331194269
33659.17514 0.425445978669451
33672.68745 0.426027026438702
33686.19977 0.426591146817054
33699.71208 0.427158125937205
33713.22439 0.431235007425433
33726.73671 0.435710896943034
33740.24902 0.440545796121777
33753.76134 0.444701905028383
33767.27365 0.448885469163752
33780.78597 0.453059456238301
33794.29828 0.457233822142296
33807.8106 0.459768320837033
33821.32291 0.461091228310166
33834.83522 0.462416667912613
33848.34754 0.463723688036764
33861.85985 0.465041292706026
33875.37217 0.466336585496001
33888.88448 0.467620607592344
33902.3968 0.468631184619727
33915.90911 0.468375956655883
33929.42143 0.468115351384962
33942.93374 0.467808361841107
33956.44605 0.467501359638491
33969.95837 0.467175441621431
33983.47068 0.466827033545088
33996.983 0.466473994440835
34010.49531 0.4660550170244
34024.00763 0.465636375327028
34037.51994 0.465188964010292
34051.03225 0.464724302465131
34064.54457 0.464253034547509
34078.05688 0.463770830496916
34091.5692 0.46337173914186
34105.08151 0.463403882437025
34118.59383 0.4631169637175
34132.10614 0.462815404644532
34145.61846 0.462501221648614
34159.13077 0.462655955022053
34172.64308 0.462367316214676
34186.1554 0.462045511602982
34199.66771 0.461709879748279
34213.18003 0.461757868705134
34226.69234 0.461813018299522
34240.20466 0.46187649824039
34253.71697 0.46196015891193
34267.22928 0.462025526847423
34280.7416 0.462102225244785
34294.25391 0.462180689449793
34307.76623 0.462182467673557
34321.27854 0.462130311265965
34334.79086 0.462073287532501
34348.30317 0.462035503306222
34361.81549 0.461966645817546
34375.3278 0.461889247927331
34388.84011 0.46181581592921
34402.35243 0.461708287347815
34415.86474 0.461450132441819
34429.37706 0.461185201060807
34442.88937 0.461488786206939
34456.40169 0.461262879404826
34469.914 0.461044463414198
34483.42631 0.461025498503828
34496.93863 0.461159572812035
34510.45094 0.461187540563237
34523.96326 0.461274527644231
34537.47557 0.461362924064557
34550.98789 0.461464291358782
34564.5002 0.461559231335474
34578.01252 0.46168635214437
34591.52483 0.461824499685765
34605.03714 0.462122974697425
34618.54946 0.462676318191253
34632.06177 0.463217374614941
34645.57409 0.463777061912639
34659.0864 0.464328909989687
34672.59872 0.464884826357532
34686.11103 0.465444585666523
34699.62335 0.466000690737761
34713.13566 0.466260619950531
34726.64797 0.466508564069068
34740.16029 0.466775378744245
34753.6726 0.467043253048256
34767.18492 0.467693311445014
34780.69723 0.468122719063902
34794.20955 0.468613949916801
34807.72186 0.469376216199908
34821.23417 0.469968315910628
34834.74649 0.470554994350108
34848.2588 0.471152991448978
34861.77112 0.47173891483354
34875.28343 0.472335740427296
34888.79575 0.4729317027786
34902.30806 0.473533921004183
34915.82038 0.474258603878163
34929.33269 0.474965173047779
34942.845 0.475672083881005
34956.35732 0.476372691617686
34969.86963 0.477058304852747
34983.38195 0.477751037263284
34996.89426 0.478421684324124
35010.40658 0.479035684411442
35023.91889 0.479627322279138
35037.4312 0.480204660945223
35050.94352 0.480785128516924
35064.45583 0.481348482455579
35077.96815 0.482361820028035
35091.48046 0.483031024749038
35104.99278 0.483852463107992
35118.50509 0.484713573278452
35132.01741 0.485307176885525
35145.52972 0.485944722011984
35159.04203 0.486588104929412
35172.55435 0.487169081005152
35186.06666 0.487720119788959
35199.57898 0.488253062309541
35213.09129 0.48872276658925
35226.60361 0.48918765658988
35240.11592 0.489620569488506
35253.62824 0.490058350496351
35267.14055 0.490488487136078
35280.65286 0.490907349887344
35294.16518 0.491331689438817
35307.67749 0.49169962961853
35321.18981 0.492046127911998
35334.70212 0.492390373053236
35348.21444 0.493199243317095
35361.72675 0.493637574991295
35375.23906 0.493953359304437
35388.75138 0.494275955839869
35402.26369 0.494575588164795
35415.77601 0.494734631533289
35429.28832 0.495422542102145
35442.80064 0.495631083364899
35456.31295 0.495803000486544
35469.82527 0.495977299849531
35483.33758 0.496136476117777
35496.84989 0.496304408667772
35510.36221 0.496448549631586
35523.87452 0.497121177299254
35537.38684 0.497248386708338
35550.89915 0.497358805216566
35564.41147 0.49748467494583
35577.92378 0.497624032969969
35591.43609 0.49776087257283
35604.94841 0.497932415171332
35618.46072 0.498142498041745
35631.97304 0.498363577698841
35645.48535 0.498597480842741
35658.99767 0.498819941857976
35672.50998 0.49905208537365
35686.0223 0.499628885818363
35699.53461 0.500096595667865
35713.04692 0.500289973504829
35726.55924 0.500475344162884
35740.07155 0.500668956127437
35753.58387 0.500865203818598
35767.09618 0.501051729372893
35780.6085 0.50181889905106
35794.12081 0.50202111318667
35807.63312 0.50218890066475
35821.14544 0.502340878228505
35834.65775 0.502492186919123
35848.17007 0.503143080272111
35861.68238 0.503431131055704
35875.1947 0.503609498286922
35888.70701 0.503801107235237
35902.21933 0.503967235757117
35915.73164 0.504073301283703
35929.24395 0.504183031021211
35942.75627 0.504278681344438
35956.26858 0.504398355561687
35969.7809 0.504525263410746
35983.29321 0.504644342390338
35996.80553 0.504775822909049
36010.31784 0.504916235404103
36023.83016 0.505070657212787
36037.34247 0.505649247228028
36050.85478 0.50592134607577
36064.3671 0.5060404619956
36077.87941 0.5061521446806
36091.39173 0.506260506847583
36104.90404 0.506383202327678
36118.41636 0.506461931379184
36131.92867 0.506533964575259
36145.44098 0.506611636600502
36158.9533 0.506679035951216
36172.46561 0.506747023985857
36185.97793 0.506802229673968
36199.49024 0.507382001816162
36213.00256 0.507452212306087
36226.51487 0.507486727696326
36240.02719 0.507528937109226
36253.5395 0.507581861411739
36267.05181 0.507619084356529
36280.56413 0.507664291763518
36294.07644 0.507706267721871
36307.58876 0.507765093430687
36321.10107 0.50786076104097
36334.61339 0.507941643970009
36348.1257 0.508017131473392
36361.63801 0.508113797870365
36375.15033 0.508208734940689
36388.66264 0.50830452607051
36402.17496 0.508412407498365
36415.68727 0.508563896949969
36429.19959 0.508716063442454
36442.7119 0.508859890842967
36456.22422 0.50899195430945
36469.73653 0.509123224429179
36483.24884 0.509240350635601
36496.76116 0.509766565991107
36510.27347 0.510158501095593
36523.78579 0.510359270343856
36537.2981 0.510567966025481
36550.81042 0.510783333528338
36564.32273 0.510981505908048
36577.83504 0.511179911400384
36591.34736 0.511364878585677
36604.85967 0.511511127869307
36618.37199 0.511616260463041
36631.8843 0.511712483709016
36645.39662 0.511818109414929
36658.90893 0.511941879691102
36672.42125 0.5120591133562
36685.93356 0.512181007360599
36699.44587 0.512839479090219
36712.95819 0.513038367715433
36726.4705 0.513210363550152
36739.98282 0.513371613209177
36753.49513 0.513517521974016
36767.00745 0.513676901189202
36780.51976 0.51384128772475
36794.03208 0.514011261297222
36807.54439 0.514187864845835
36821.0567 0.514345689812309
36834.56902 0.514509762620895
36848.08133 0.514681163340355
36861.59365 0.514827508736647
36875.10596 0.514975361536945
36888.61828 0.515118387490167
36902.13059 0.51522323915336
36915.6429 0.515227904727956
36929.15522 0.515241067685349
36942.66753 0.515854834673786
36956.17985 0.51588328040554
36969.69216 0.515896812825567
36983.20448 0.515906714262737
36996.71679 0.51592528895602
37010.22911 0.51592525354447
37023.74142 0.515917987989981
37037.25373 0.51591754462326
37050.76605 0.515907777023582
37064.27836 0.51590602668605
37077.79068 0.515915408742084
37091.30299 0.515918896641958
37104.81531 0.515953763842971
37118.32762 0.516030716693082
37131.83993 0.516100215664009
37145.35225 0.516175015553716
37158.86456 0.516239784056048
37172.37688 0.516295450621581
37185.88919 0.516356018920694
37199.40151 0.516411557078927
37212.91382 0.516476086022125
37226.42614 0.516557870012897
37239.93845 0.516637133009572
37253.45076 0.516723506828097
37266.96308 0.516814603577625
37280.47539 0.516889781080016
37293.98771 0.516963125321552
37307.50002 0.517039182181382
37321.01234 0.517112081541238
37334.52465 0.51719588882506
37348.03696 0.517280673660359
37361.54928 0.517964799760832
37375.06159 0.518071049950873
37388.57391 0.518178798465567
37402.08622 0.51839128346177
37415.59854 0.518890958227169
37429.11085 0.518926656923214
37442.62317 0.518951824014343
37456.13548 0.518981666232805
37469.64779 0.519008631414816
37483.16011 0.51904257914384
37496.67242 0.519090003114056
37510.18474 0.519129548651431
37523.69705 0.519176834773978
37537.20937 0.519240242382405
37550.72168 0.519298164101783
37564.234 0.51935843457
37577.74631 0.519423165746088
37591.25862 0.519480859765961
37604.77094 0.519539443185378
37618.28325 0.519593531218785
37631.79557 0.519641507925581
37645.30788 0.519705881512974
37658.8202 0.519780987654242
37672.33251 0.519856583300144
37685.84482 0.519946009019677
37699.35714 0.520035914676814
37712.86945 0.520105161720521
37726.38177 0.520179455813529
37739.89408 0.520255121475849
37753.4064 0.520321817704384
37766.91871 0.520809768460956
37780.43103 0.521063666763028
37793.94334 0.521125714389526
37807.45565 0.521242029945555
37820.96797 0.521395445486541
37834.48028 0.52154476190938
37847.9926 0.521706240935188
37861.50491 0.521866775817918
37875.01723 0.522014866802938
37888.52954 0.522164726517081
37902.04185 0.52228291837624
37915.55417 0.522265710187746
37929.06648 0.522256444335792
37942.5788 0.522244359917116
37956.09111 0.522231180387804
37969.60343 0.522230652428369
37983.11574 0.522217473055981
37996.62806 0.522197275034415
38010.14037 0.522300778745122
38023.65268 0.522414246770169
38037.165 0.522511680341469
38050.67731 0.522623033096793
38064.18963 0.522721323060826
38077.70194 0.522815302730015
38091.21426 0.52291387553625
38104.72657 0.522966461425578
38118.23889 0.522965858946394
38131.7512 0.522975529779342
38145.26351 0.522976127171346
38158.77583 0.522973166493807
38172.28814 0.523105159259954
38185.80046 0.523545729293373
38199.31277 0.523511087847605
38212.82509 0.523485098974836
38226.3374 0.523450835850574
38239.84971 0.523410405900253
38253.36203 0.523369980172848
38266.87434 0.523315907517464
38280.38666 0.52325570096708
38293.89897 0.52320642951545
38307.41129 0.523147464039964
38320.9236 0.523071472471693
38334.43592 0.522993846238165
38347.94823 0.52289537598059
38361.46054 0.522791198291992
38374.97286 0.522704312703705
38388.48517 0.52308989979586
38401.99749 0.523060284988482
38415.5098 0.522953106180908
38429.02212 0.522837174471573
38442.53443 0.522715507835393
38456.04674 0.522595471530645
38469.55906 0.522460534489175
38483.07137 0.522317120319131
38496.58369 0.522177676825133
38510.096 0.522027411243792
38523.60832 0.521863810413739
38537.12063 0.521701608046834
38550.63295 0.521536461294908
38564.14526 0.521365009552916
38577.65757 0.521665517876442
38591.16989 0.521643742467218
38604.6822 0.521467189919079
38618.19452 0.521308770575603
38631.70683 0.521149300267529
38645.21915 0.520979690107977
38658.73146 0.520819079886916
38672.24377 0.520652277413125
38685.75609 0.520478161993564
38699.2684 0.520311788527031
38712.78072 0.520132517286022
38726.29303 0.519943207665884
38739.80535 0.519757636180843
38753.31766 0.519580490305109
38766.82998 0.519402606795494
38780.34229 0.51923314910281
38793.8546 0.519072201528293
38807.36692 0.518905616365622
38820.87923 0.518748824426459
38834.39155 0.518603713491293
38847.90386 0.518453835110815
38861.41618 0.518321033952456
38874.92849 0.518202581764489
38888.44081 0.518078590594452
38901.95312 0.517960257577401
38915.46543 0.517850527597105
38928.97775 0.517744829545605
38942.49006 0.51764248141869
38956.00238 0.517552767194057
38969.51469 0.517465266184054
38983.02701 0.517976685668759
38996.53932 0.517914197800873
39010.05163 0.517854696414633
39023.56395 0.517804085880382
39037.07626 0.517777621743324
39050.58858 0.51775364444493
39064.10089 0.517733931953396
39077.61321 0.517731165038726
39091.12552 0.517734871054622
39104.63784 0.517744132691798
39118.15015 0.51777742499475
39131.66246 0.517831768254693
39145.17478 0.518187255617669
39158.68709 0.518534511840603
39172.19941 0.518617655967442
39185.71172 0.518686043589629
39199.22404 0.518758949030624
39212.73635 0.518842778427008
39226.24866 0.518922927113715
39239.76098 0.519007227020327
39253.27329 0.519097948830186
39266.78561 0.519179547350463
39280.29792 0.519249105704588
39293.81024 0.519322429145441
39307.32255 0.5193824688465
39320.83487 0.519412250171407
39334.34718 0.519429537586594
39347.85949 0.519406501845956
39361.37181 0.519333430991661
39374.88412 0.519517707855968
39388.39644 0.519677209944751
39401.90875 0.519492017862032
39415.42107 0.51932213605686
39428.93338 0.519102082440312
39442.44569 0.518807498125118
39455.95801 0.518437326327059
39469.47032 0.517982326017697
39482.98264 0.517414553908934
39496.49495 0.516744531622151
39510.00727 0.515910085382104
39523.51958 0.514926880394725
39537.0319 0.513805944391533
39550.54421 0.512552608824003
39564.05652 0.511155025987335
39577.56884 0.50958041137903
39591.08115 0.507829886009612
39604.59347 0.505894708263419
39618.10578 0.50375868856772
39631.6181 0.501422946550557
39645.13041 0.498876773747023
39658.64273 0.496103216787853
39672.15504 0.493101707942954
39685.66735 0.489878347612839
39699.17967 0.486903231178951
39712.69198 0.483202551461503
39726.2043 0.479177891331102
39739.71661 0.474888653350846
39753.22893 0.470324324264814
39766.74124 0.465496849476251
39780.25355 0.460930110061802
39793.76587 0.455549205232955
39807.27818 0.44989383138749
39820.7905 0.443986396990326
39834.30281 0.43778052777842
39847.81513 0.431277846319191
39861.32744 0.42453760860906
39874.83976 0.417543302965309
39888.35207 0.410309241873293
39901.86438 0.402863551379687
39915.3767 0.395220919441514
39928.88901 0.387373789208291
39942.40133 0.379352031159397
39955.91364 0.371140888497522
39969.42596 0.362769319282504
39982.93827 0.354276637191128
39996.45058 0.345688997091216
40009.9629 0.337002795977725
40023.47521 0.328234900248979
40036.98753 0.319428261835802
40050.49984 0.310597408631948
40064.01216 0.301688798233938
40077.52447 0.2928158668661
40091.03679 0.283978155469417
40104.5491 0.275187052945436
40118.06141 0.266488030911014
40131.57373 0.257886050873391
40145.08604 0.249371783970326
40158.59836 0.24093483932037
40172.11067 0.232628209160749
40185.62299 0.224592022433811
40199.1353 0.216644994196046
40212.64761 0.208956085368338
40226.15993 0.201197121695259
40239.67224 0.193593850177417
40253.18456 0.186164965972864
40266.69687 0.178940717950313
40280.20919 0.171876657173313
40293.7215 0.165007514499268
40307.23382 0.15835509303175
40320.74613 0.151897016253718
40334.25844 0.145615241370297
40347.77076 0.139537802210281
40361.28307 0.133674658298355
40374.79539 0.127962544141185
40388.3077 0.122454025925851
40401.82002 0.117153574695778
40415.33233 0.11204455992841
40428.84465 0.10710680621627
40442.35696 0.102372302558779
40455.86927 0.0978219134494646
40469.38159 0.0934086400126297
40482.8939 0.0891891675757233
40496.40622 0.0851385712272928
40509.91853 0.0812234349492347
40523.43085 0.0774549318321215
40536.94316 0.0738689673795321
40550.45547 0.0704168321057067
40563.96779 0.0670831048892726
40577.4801 0.0639157654327552
40590.99242 0.060878179260233
40604.50473 0.0579845517890286
40618.01705 0.0552217737725447
40631.52936 0.05257790480656
40645.04168 0.0500186981156305
40658.55399 0.0475690041328898
40672.0663 0.0452526132178316
40685.57862 0.0430327387756194
40699.09093 0.0408967604296549
40712.60325 0.0388720121621221
40726.11556 0.0369905922824563
40739.62788 0.0351449965239225
40753.14019 0.0333807330909843
40766.6525 0.0317148879607808
40780.16482 0.0301197265583532
40793.67713 0.0285818340590444
40807.18945 0.0271386977281237
40820.70176 0.0257718339698886
40834.21408 0.0244373934063284
40847.72639 0.0231838271839851
40861.23871 0.0220033238535364
40874.75102 0.0208711282099597
40888.26333 0.0197724597973513
40901.77565 0.0187670018031878
40915.28796 0.0177973960323266
40928.80028 0.0168541226867669
40942.31259 0.0159712266691902
40955.82491 0.0151509196443088
40969.33722 0.0143572312870908
40982.84953 0.013590817148313
40996.36185 0.0129024517764715
41009.87416 0.0122286945385711
41023.38648 0.0115734573203357
41036.89879 0.0109672189286676
41050.41111 0.0104123104607512
41063.92342 0.00984768882342248
41077.43574 0.00931671615537182
41090.94805 0.00883606325941978
41104.46036 0.00837092264538025
41117.97268 0.00791379904155532
41131.48499 0.0074953296058672
41144.99731 0.00712167875741384
41158.50962 0.00672856908518287
41172.02194 0.00636641835552967
41185.53425 0.00604252640455836
41199.04657 0.00573334104828478
41212.55888 0.00540502532889019
41226.07119 0.00512923240620356
41239.58351 0.0048698346662897
41253.09582 0.00460232816308175
41266.60814 0.00434949084681543
41280.12045 0.00413550245076746
41293.63277 0.00392704371685613
41307.14508 0.0037009484653687
41320.65739 0.0035142547479707
41334.16971 0.00333847750020771
41347.68202 0.00315690387301061
41361.19434 0.00297468381921945
41374.70665 0.00284263823052358
41388.21897 0.00269034248061251
41401.73128 0.00253612949823856
41415.2436 0.00240416387865205
41428.75591 0.00229707218131788
41442.26822 0.00216185788384006
41455.78054 0.00203647318248907
41469.29285 0.00194597618402681
41482.80517 0.00185286039468022
41496.31748 0.00174506766022375
41509.8298 0.00165242334719535
41523.34211 0.00158820213980163
41536.85442 0.0014916548769602
41550.36674 0.00140746960776951
41563.87905 0.00134441583986036
41577.39137 0.00128998884637964
41590.90368 0.00119755103382571
41604.416 0.0011431613006179
41617.92831 0.00110035538560455
41631.44063 0.00104297475256913
41644.95294 0.000968524222229874
41658.46525 0.000930589787526301
41671.97757 0.00089068931899367
41685.48988 0.000829978064079209
41699.0022 0.000782965341907688
41712.51451 0.000759574039363284
41726.02683 0.000723370860037373
41739.53914 0.000664405393818994
41753.05146 0.000639776876289647
41766.56377 0.000616014315678039
41780.07608 0.000576500939297961
41793.5884 0.00052982303541179
41807.10071 0.000527160825298354
41820.61303 0.000497897674831332
41834.12534 0.000459629769641009
41847.63766 0.000432370205239264
41861.14997 0.000437401543346202
41874.66228 0.00039990095498674
41888.1746 0.000368453348640612
41901.68691 0.000354557033848287
41915.19923 0.000346435733422217
41928.71154 0.000306177891678
41942.22386 0.000291496600414787
41955.73617 0.000292894440664478
41969.24849 0.000276603647765587
41982.7608 0.000242009077240261
41996.27311 0.000230756849198483
42009.78543 0.000229956750516643
42023.29774 0.000200152660762055
42036.81006 0.000179922323027896
42050.32237 0.000183635454337748
42063.83469 0.000185239328264002
42077.347 0.00014733665102435
42090.85931 0.000140552370331273
42104.37163 0.000145003914658295
42117.88394 0.000134978554602582
42131.39626 9.90230045416335e-05
42144.90857 0.000111806110305895
42158.42089 0.000118006113920804
42171.9332 9.86864094671762e-05
42185.44552 7.84623032249929e-05
42198.95783 9.2331014861081e-05
42212.47014 8.53214328785703e-05
42225.98246 6.7505672978506e-05
42239.49477 5.68108474701218e-05
42253.00709 7.27689303091382e-05
42266.5194 5.91989848569438e-05
42280.03172 4.62887770761616e-05
42293.54403 4.55551479798019e-05
42307.05634 5.91775511540467e-05
42320.56866 4.64347315051772e-05
42334.08097 4.2962607395573e-05
42347.59329 4.69580795445785e-05
42361.1056 5.14953753620693e-05
42374.61792 3.8269569923361e-05
42388.13023 3.57919080767349e-05
42401.64255 3.92064838030516e-05
42415.15486 3.824419703282e-05
42428.66717 3.09811344273903e-05
42442.17949 3.33163455592369e-05
42455.6918 3.6420696144896e-05
42469.20412 3.06725628893826e-05
42482.71643 2.52040744300891e-05
42496.22875 3.28877290726123e-05
42509.74106 3.65827456031447e-05
42523.25338 2.72712321398948e-05
42536.76569 2.50129659429657e-05
42550.278 3.0290492869804e-05
42563.79032 3.17203824122766e-05
42577.30263 2.69180852279218e-05
42590.81495 2.72905956725988e-05
42604.32726 3.03972191628306e-05
42617.83958 2.59481666446973e-05
42631.35189 1.70206437136329e-05
42644.8642 1.9505915641576e-05
42658.37652 2.58087429437879e-05
42671.88883 2.5338716175355e-05
42685.40115 2.23662557806074e-05
42698.91346 2.62654597147598e-05
42712.42578 2.79180784456292e-05
42725.93809 2.31930565501393e-05
42739.45041 2.25118997608372e-05
42752.96272 2.90727751657204e-05
42766.47503 2.89665157426718e-05
42779.98735 2.38126518824669e-05
42793.49966 2.36973388636862e-05
42807.01198 2.99544304249094e-05
42820.52429 2.86761201507149e-05
42834.03661 2.58443773467502e-05
42847.54892 2.97685375713831e-05
42861.06123 3.39587550111002e-05
42874.57355 2.68093145552709e-05
42888.08586 2.23371301987281e-05
42901.59818 2.58331241516987e-05
42915.11049 2.98416240098722e-05
42928.62281 2.5018971164461e-05
42942.13512 2.41069777571475e-05
42955.64744 3.0434624605582e-05
42969.15975 3.05096182597705e-05
42982.67206 2.30193537642167e-05
42996.18438 2.2470400877695e-05
43009.69669 2.91349419509507e-05
43023.20901 2.87382674818074e-05
43036.72132 2.24986093065569e-05
43050.23364 2.34255933045082e-05
43063.74595 2.9545214639492e-05
43077.25826 2.71946887570386e-05
43090.77058 2.25222711919756e-05
43104.28289 2.32718252379315e-05
43117.79521 2.59342353352752e-05
43131.30752 1.92732895136549e-05
43144.81984 1.548474561954e-05
43158.33215 1.77829345903602e-05
43171.84447 2.35213318312354e-05
43185.35678 1.95433118510189e-05
43198.86909 2.02588222825692e-05
43212.38141 2.37621403430521e-05
43225.89372 2.54868409965161e-05
43239.40604 1.66548004068601e-05
43252.91835 1.57654103033771e-05
43266.43067 1.8564398103315e-05
43279.94298 2.13609861972704e-05
43293.4553 1.6090752628479e-05
43306.96761 1.89000302462622e-05
43320.47992 2.22475728063122e-05
43333.99224 2.21977692857329e-05
43347.50455 1.49077267816057e-05
43361.01687 1.76358714259121e-05
43374.52918 2.12838110691908e-05
43388.0415 2.16618096772704e-05
43401.55381 1.5300259808021e-05
43415.06612 1.85298587804194e-05
43428.57844 2.10687486113133e-05
43442.09075 1.93135458888722e-05
43455.60307 1.30175544474945e-05
43469.11538 1.64308814419611e-05
43482.6277 1.94945545473466e-05
43496.14001 1.83132781947926e-05
43509.65233 1.49078838426635e-05
43523.16464 1.86525825510115e-05
43536.67695 2.1696307627344e-05
43550.18927 1.86459698875697e-05
43563.70158 1.61569006850004e-05
43577.2139 1.93732560423524e-05
43590.72621 2.24631907155761e-05
43604.23853 1.82370828475379e-05
43617.75084 1.79208288501051e-05
43631.26315 2.00558638567759e-05
43644.77547 1.99772918495398e-05
43658.28778 1.23617890243974e-05
43671.8001 1.34242962896551e-05
43685.31241 1.7085179122097e-05
43698.82473 2.06913438108501e-05
43712.33704 1.2175426568735e-05
43725.84936 1.29172960329552e-05
43739.36167 1.5956452793816e-05
43752.87398 1.91063583124887e-05
43766.3863 1.09914716186243e-05
43779.89861 1.15210821452308e-05
43793.41093 1.48775919734963e-05
43806.92324 2.05196978465277e-05
43820.43556 1.24038233393705e-05
43833.94787 1.28254796857434e-05
43847.46018 1.68976182832944e-05
43860.9725 1.68154787641725e-05
43874.48481 9.27373247208464e-06
43887.99713 9.78793674245125e-06
43901.50944 1.8959999907216e-05
43915.02176 1.64026613889284e-05
43928.53407 9.35204711453405e-06
43942.04639 8.90303961189826e-06
43955.5587 1.71177947934979e-05
43969.07101 1.38160565582743e-05
43982.58333 1.01321227937114e-05
43996.09564 8.71799103186453e-06
44009.60796 1.61578580681998e-05
44023.12027 1.20552745883626e-05
44036.63259 7.35834630247971e-06
44050.1449 5.32063354695902e-06
44063.65722 1.32414334299851e-05
44077.16953 9.84964969653951e-06
44090.68184 7.42732448436113e-06
44104.19416 7.31275738901624e-06
44117.70647 1.10291500505313e-05
44131.21879 9.22619000713734e-06
44144.7311 5.7683016978293e-06
44158.24342 9.30107235602208e-06
44171.75573 1.47000777411447e-05
44185.26804 8.77526637755937e-06
44198.78036 2.11709043315344e-06
44212.29267 5.15865344257257e-06
44225.80499 1.04487244073501e-05
44239.3173 1.81266155305295e-05
44252.82962 1.12160680906104e-05
44266.34193 1.3799508739636e-05
44279.85425 1.70609126917876e-05
44293.36656 1.57549335581366e-05
44306.87887 2.76113084275189e-06
44320.39119 3.5403907301444e-06
44333.9035 1.27362123486397e-05
44347.41582 1.32073787970195e-05
44360.92813 5.88489628939555e-06
44374.44045 4.99884427371896e-06
44387.95276 1.54560902450491e-05
44401.46507 1.16630097134317e-05
44414.97739 7.45795670486103e-06
44428.4897 5.44400262414168e-06
44442.00202 1.2117428962371e-05
44455.51433 1.34435860194797e-05
44469.02665 9.2289911045833e-06
44482.53896 6.15630685956448e-06
44496.05128 1.32101739906276e-05
44509.56359 1.57545968893207e-05
44523.0759 1.03827975743454e-05
44536.58822 8.94860806385006e-06
44550.10053 1.26560706282545e-05
44563.61285 1.65598429555595e-05
44577.12516 8.98296879223454e-06
44590.63748 1.00692299386453e-05
44604.14979 1.39263102659228e-05
44617.66211 2.21849180809854e-05
44631.17442 8.59235093334585e-06
44644.68673 7.7805154476131e-06
44658.19905 1.06856805170801e-05
44671.71136 1.54726957527759e-05
44685.22368 8.14304709673472e-06
44698.73599 5.96666642157316e-06
44712.24831 1.18096145455953e-05
44725.76062 1.62125557476053e-05
44739.27293 1.18981708777778e-05
44752.78525 5.53661488919645e-06
44766.29756 1.18657887112887e-05
44779.80988 1.61815731518974e-05
44793.32219 1.44267132397724e-05
44806.83451 7.25740461851304e-06
44820.34682 1.10415172746218e-05
44833.85914 1.848221734199e-05
44847.37145 1.65836083937453e-05
44860.88376 1.07363071375493e-05
44874.39608 1.1335239823155e-05
44887.90839 2.3467149204176e-05
44901.42071 2.05614609104672e-05
44914.93302 1.74833560480926e-05
44928.44534 1.57683068834983e-05
44941.95765 2.46252910818106e-05
44955.46996 2.33413655196391e-05
44968.98228 1.88259689839222e-05
44982.49459 1.77767901847416e-05
44996.00691 2.37677967424834e-05
45009.51922 2.69031165031562e-05
45023.03154 1.84016565618467e-05
45036.54385 1.74484498264415e-05
45050.05617 2.00055139149754e-05
45063.56848 3.09310876056997e-05
45077.08079 1.81293065882552e-05
45090.59311 1.68301256300107e-05
45104.10542 2.03035887476086e-05
45117.61774 2.51426861816392e-05
45131.13005 1.90343834274246e-05
45144.64237 1.35388000179081e-05
45158.15468 1.87502292253849e-05
45171.66699 2.29395008036625e-05
45185.17931 2.23330439567628e-05
45198.69162 1.41203568431633e-05
45212.20394 1.88631220843803e-05
45225.71625 2.59595572247429e-05
45239.22857 2.70614718933667e-05
45252.74088 1.60670425300887e-05
45266.2532 1.43346772906511e-05
45279.76551 2.36393040973893e-05
45293.27782 2.07322228816087e-05
45306.79014 1.81315077400829e-05
45320.30245 1.52516870807141e-05
45333.81477 2.51380100272797e-05
45347.32708 2.8124094828603e-05
45360.8394 2.3754910760783e-05
45374.35171 1.76477324917115e-05
45387.86403 2.11644369969042e-05
45401.37634 2.94618224572648e-05
45414.88865 2.43527959782799e-05
45428.40097 2.16956438141254e-05
45441.91328 2.18571214488589e-05
45455.4256 3.11741922465737e-05
45468.93791 2.60775164571223e-05
45482.45023 2.06033066364066e-05
45495.96254 1.87544964064386e-05
45509.47485 2.32769731793504e-05
45522.98717 2.5459207659716e-05
45536.49948 1.81855102890086e-05
45550.0118 2.06786682190399e-05
45563.52411 2.56630180800112e-05
45577.03643 3.44776490755512e-05
45590.54874 2.56904953747704e-05
45604.06106 2.30612636557637e-05
45617.57337 2.8230337493664e-05
45631.08568 3.12652626415672e-05
45644.598 2.51267918259551e-05
45658.11031 1.63693796069512e-05
45671.62263 2.28113496809386e-05
45685.13494 2.92711802887458e-05
45698.64726 3.34286448363441e-05
45712.15957 2.55336122238956e-05
45725.67188 2.60312073234114e-05
45739.1842 3.91508347302108e-05
45752.69651 3.46535737547173e-05
45766.20883 2.65412275760303e-05
45779.72114 1.83474073411068e-05
45793.23346 2.63271983299603e-05
45806.74577 3.09765652918549e-05
45820.25809 2.99176269600754e-05
45833.7704 2.58287591196954e-05
45847.28271 2.79501150095094e-05
45860.79503 3.97955521478127e-05
45874.30734 3.01409695151538e-05
45887.81966 2.45388342824903e-05
45901.33197 2.01836150501994e-05
45914.84429 2.84977939903732e-05
45928.3566 3.04474380007294e-05
45941.86891 2.49634218804327e-05
45955.38123 2.49152142869662e-05
45968.89354 2.82616408329249e-05
45982.40586 3.70720446717109e-05
45995.91817 2.71727962699334e-05
46009.43049 2.33664165033159e-05
46022.9428 2.36144155445817e-05
46036.45512 2.90523790169239e-05
46049.96743 2.75583819559429e-05
46063.47974 1.8894825451959e-05
46076.99206 2.10219262447387e-05
46090.50437 2.4822701664659e-05
46104.01669 3.13951283592273e-05
46117.529 2.29537060552825e-05
